0.000000000000000000e+00 0.000000000000000000e+00
3.166444114351265852e-06 3.290214449686392796e-05
6.332888228702531703e-06 6.567727749379153712e-05
9.499332343053798402e-06 9.820094820973249475e-05
1.266577645740506341e-05 1.303537275166753381e-04
1.583222057175632841e-05 1.620234750065354789e-04
1.899866468610759680e-05 1.931073290782613918e-04
2.216510880045886181e-05 2.235133523494980750e-04
2.533155291481012681e-05 2.531617834382681007e-04
2.849799702916139182e-05 2.819858669064927766e-04
3.166444114351265682e-05 3.099322545016399365e-04
3.483088525786392521e-05 3.369609913810675973e-04
3.799732937221519361e-05 3.630451194664189533e-04
4.116377348656645522e-05 3.881699453561712775e-04
4.433021760091772362e-05 4.123320315070712664e-04
4.749666171526898523e-05 4.355379762270458169e-04
5.066310582962025362e-05 4.578030503760441641e-04
5.382954994397152202e-05 4.791497569618135459e-04
5.699599405832278363e-05 4.996063748488202647e-04
6.016243817267405203e-05 5.192055406333297846e-04
6.332888228702531364e-05 5.379829145034150523e-04
6.649532640137658204e-05 5.559759675716288317e-04
6.966177051572785043e-05 5.732229203670931609e-04
7.282821463007911882e-05 5.897618550782371188e-04
7.599465874443038721e-05 6.056300174855084976e-04
7.916110285878164205e-05 6.208633177554628195e-04
8.232754697313291045e-05 6.354960317590340304e-04
8.549399108748417884e-05 6.495606959038526451e-04
8.866043520183544723e-05 6.630881786357925101e-04
9.182687931618671562e-05 6.761079013153277213e-04
9.499332343053797046e-05 6.886481711709291397e-04
9.815976754488923886e-05 7.007365808693396961e-04
1.013262116592405072e-04 7.124004243559696036e-04
1.044926557735917756e-04 7.236670781461366922e-04
1.076590998879430440e-04 7.345643017347905238e-04
1.108255440022942989e-04 7.451204200104073619e-04
1.139919881166455673e-04 7.553643634879761686e-04
1.171584322309968357e-04 7.653255571568240087e-04
1.203248763453481041e-04 7.750336637618972842e-04
1.234913204596993724e-04 7.845182004065486686e-04
1.266577645740506273e-04 7.938080568622411662e-04
1.298242086884019092e-04 8.029309489418755838e-04
1.329906528027531641e-04 8.119128406069622134e-04
1.361570969171044189e-04 8.207773648241254100e-04
1.393235410314557009e-04 8.295452669157441731e-04
1.424899851458069557e-04 8.382338869944242757e-04
1.456564292601582376e-04 8.468566917877601036e-04
1.488228733745094925e-04 8.554228621740293239e-04
1.519893174888607744e-04 8.639369418677416129e-04
1.551557616032120293e-04 8.723985549407685001e-04
1.583222057175632841e-04 8.808022044760063047e-04
1.614886498319145661e-04 8.891371702271110749e-04
1.646550939462658209e-04 8.973875279517886565e-04
1.678215380606171028e-04 9.055323153645027578e-04
1.709879821749683577e-04 9.135458680707414644e-04
1.741544262893196125e-04 9.213983427405606809e-04
1.773208704036708945e-04 9.290564343478651191e-04
1.804873145180221493e-04 9.364842805766813690e-04
1.836537586323734312e-04 9.436445311558432601e-04
1.868202027467246861e-04 9.504995449280416496e-04
1.899866468610759409e-04 9.570126648276416469e-04
1.931530909754272229e-04 9.631495121784122617e-04
1.963195350897784777e-04 9.688792377621275502e-04
1.994859792041297597e-04 9.741756682175117896e-04
2.026524233184810145e-04 9.790182921783042395e-04
2.058188674328322693e-04 9.833930403792695302e-04
2.089853115471835513e-04 9.872928266973653687e-04
2.121517556615348061e-04 9.907178315416076061e-04
2.153181997758860881e-04 9.936755238764327560e-04
2.184846438902373429e-04 9.961804321796643904e-04
2.216510880045885977e-04 9.982536866231285239e-04
2.248175321189398797e-04 9.999223637939696520e-04
2.279839762332911345e-04 1.001218670824385740e-03
2.311504203476424165e-04 1.002179007865490988e-03
2.343168644619936713e-04 1.002842946970052603e-03
2.374833085763449262e-04 1.003252162618386688e-03
2.406497526906962081e-04 1.003449345523954725e-03
2.438161968050474629e-04 1.003477128108388712e-03
2.469826409193987449e-04 1.003377047912421167e-03
2.501490850337500268e-04 1.003188574455546409e-03
2.533155291481012546e-04 1.002948225350005617e-03
2.564819732624525365e-04 1.002688798024433921e-03
2.596484173768038185e-04 1.002438743181040606e-03
2.628148614911550462e-04 1.002221704082003608e-03
2.659813056055063281e-04 1.002056241201112335e-03
2.691477497198576101e-04 1.001955754419580529e-03
2.723141938342088378e-04 1.001928605076781234e-03
2.754806379485601198e-04 1.001978428620834295e-03
2.786470820629114017e-04 1.002104616561490203e-03
2.818135261772626837e-04 1.002302935351546704e-03
2.849799702916139114e-04 1.002566241156031867e-03
2.881464144059651933e-04 1.002885244422980788e-03
2.913128585203164753e-04 1.003249277516818664e-03
2.944793026346677030e-04 1.003647022583007602e-03
2.976457467490189850e-04 1.004067164766992565e-03
3.008121908633702669e-04 1.004498946749031105e-03
3.039786349777215489e-04 1.004932612627416726e-03
3.071450790920727766e-04 1.005359740617363818e-03
3.103115232064240585e-04 1.005773473088950780e-03
3.134779673207753405e-04 1.006168657871034768e-03
3.166444114351265682e-04 1.006541915958440074e-03
3.198108555494778502e-04 1.006891648090284773e-03
3.229772996638291321e-04 1.007217987227235646e-03
3.261437437781803598e-04 1.007522697419047488e-03
3.293101878925316418e-04 1.007809013805591354e-03
3.324766320068829237e-04 1.008081415228238376e-03
3.356430761212342057e-04 1.008345321289507704e-03
3.388095202355854334e-04 1.008606710051500235e-03
3.419759643499367154e-04 1.008871660431139841e-03
3.451424084642879973e-04 1.009145833533130242e-03
3.483088525786392250e-04 1.009433917994829576e-03
3.514752966929905070e-04 1.009739074095988192e-03
3.546417408073417889e-04 1.010062418281364996e-03
3.578081849216930167e-04 1.010402592645742465e-03
3.609746290360442986e-04 1.010755462186700053e-03
3.641410731503955805e-04 1.011113976181190251e-03
3.673075172647468625e-04 1.011468219374503765e-03
3.704739613790980902e-04 1.011805664722513964e-03
3.736404054934493722e-04 1.012111623470644036e-03
3.768068496078006541e-04 1.012369871862000290e-03
3.799732937221518819e-04 1.012563418295102944e-03
3.831397378365031638e-04 1.012675361795123581e-03
3.863061819508544457e-04 1.012689783528835557e-03
3.894726260652056735e-04 1.012592608772982204e-03
3.926390701795569554e-04 1.012372377802997318e-03
3.958055142939082374e-04 1.012020870666410039e-03
3.989719584082595193e-04 1.011533542274506555e-03
4.021384025226107471e-04 1.010909739713640974e-03
4.053048466369620290e-04 1.010152691746681042e-03
4.084712907513133109e-04 1.009269279452157950e-03
4.116377348656645387e-04 1.008269615007447535e-03
4.148041789800158206e-04 1.007166470986293029e-03
4.179706230943671026e-04 1.005974613671286070e-03
4.211370672087183845e-04 1.004710099653701762e-03
4.243035113230696122e-04 1.003389594840971115e-03
4.274699554374208942e-04 1.002029769003756057e-03
4.306363995517721761e-04 1.000646807928628514e-03
4.338028436661234039e-04 9.992560704558575268e-04
4.369692877804746858e-04 9.978719009649469635e-04
4.401357318948259678e-04 9.965075912076221294e-04
4.433021760091771955e-04 9.951754706814741006e-04
4.464686201235284774e-04 9.938870935460066003e-04
4.496350642378797594e-04 9.926534834198050793e-04
4.528015083522310413e-04 9.914853956255712149e-04
4.559679524665822691e-04 9.903935592819343523e-04
4.591343965809335510e-04 9.893888682379345725e-04
4.623008406952848330e-04 9.884824989831867467e-04
4.654672848096360607e-04 9.876859439367571825e-04
4.686337289239873426e-04 9.870109585390035665e-04
4.718001730383386246e-04 9.864694291725970010e-04
4.749666171526898523e-04 9.860731753044151525e-04
4.781330612670411343e-04 9.858337029857611612e-04
4.812995053813924162e-04 9.857619280350673422e-04
4.844659494957436982e-04 9.858678862962719138e-04
4.876323936100949259e-04 9.861604460172121271e-04
4.907988377244462078e-04 9.866470344259332427e-04
4.939652818387974898e-04 9.873333877404323871e-04
4.971317259531487717e-04 9.882233316821521091e-04
5.002981700675000537e-04 9.893185983636480080e-04
5.034646141818512272e-04 9.906186851917114962e-04
5.066310582962025091e-04 9.921207619260424219e-04
5.097975024105537911e-04 9.938196328385805363e-04
5.129639465249050730e-04 9.957077615157863826e-04
5.161303906392563550e-04 9.977753657210717067e-04
5.192968347536076369e-04 1.000010588463247276e-03
5.224632788679589189e-04 1.002399748751091465e-03
5.256297229823100924e-04 1.004927671452549671e-03
5.287961670966613743e-04 1.007578090504864963e-03
5.319626112110126563e-04 1.010334114000772682e-03
5.351290553253639382e-04 1.013178734169038709e-03
5.382954994397152202e-04 1.016095360804440424e-03
5.414619435540665021e-04 1.019068354007811490e-03
