2.296873988680004253e+00 -2.951211736060545959e-02
2.297373988680003976e+00 -2.948080482286865797e-02
2.297873988680004143e+00 -2.944949981491180868e-02
2.298373988680004310e+00 -2.941820235479162063e-02
2.298873988680004032e+00 -2.938691246059340484e-02
2.299373988680004199e+00 -2.935563015033003029e-02
2.299873988680003922e+00 -2.932435544211609013e-02
2.300373988680004089e+00 -2.929308835394356728e-02
2.300873988680004256e+00 -2.926182890393778241e-02
2.301373988680003979e+00 -2.923057711009840326e-02
2.301873988680004146e+00 -2.919933299052741849e-02
2.302373988680004313e+00 -2.916809656324367839e-02
2.302873988680004036e+00 -2.913686784632980517e-02
2.303373988680004203e+00 -2.910564685788506398e-02
2.303873988680003926e+00 -2.907443361591550979e-02
2.304373988680004537e+00 -2.904322813848445733e-02
2.304873988680004260e+00 -2.901203044369644879e-02
2.305373988680003983e+00 -2.898084054956928321e-02
2.305873988680004150e+00 -2.894965847423229544e-02
2.306373988680004317e+00 -2.891848423565822335e-02
2.306873988680004040e+00 -2.888731785193584048e-02
2.307373988680004206e+00 -2.885615934120378673e-02
2.307873988680003929e+00 -2.882500872146159798e-02
2.308373988680004540e+00 -2.879386601080484789e-02
2.308873988680004263e+00 -2.876273122725274065e-02
2.309373988680003986e+00 -2.873160438891355847e-02
2.309873988680004153e+00 -2.870048551384838872e-02
2.310373988680003876e+00 -2.866937462013495128e-02
2.310873988680004487e+00 -2.863827172577708413e-02
2.311373988680004210e+00 -2.860717684896989590e-02
2.311873988680003933e+00 -2.857609000766394777e-02
2.312373988680004100e+00 -2.854501121996991589e-02
2.312873988680004267e+00 -2.851394050397439150e-02
2.313373988680003990e+00 -2.848287787771109844e-02
2.313873988680004157e+00 -2.845182335927779263e-02
2.314373988680003880e+00 -2.842077696676272025e-02
2.314873988680004491e+00 -2.838973871819369318e-02
2.315373988680004214e+00 -2.835870863168271638e-02
2.315873988680003936e+00 -2.832768672527683634e-02
2.316373988680004103e+00 -2.829667301707453758e-02
2.316873988680004270e+00 -2.826566752512343211e-02
2.317373988680004437e+00 -2.823467026748927716e-02
2.317873988680004160e+00 -2.820368126228130559e-02
2.318373988680003883e+00 -2.817270052755273604e-02
2.318873988680004494e+00 -2.814172808139519394e-02
2.319373988680004217e+00 -2.811076394184224350e-02
2.319873988680003940e+00 -2.807980812703810350e-02
2.320373988680004107e+00 -2.804886065498302106e-02
2.320873988680004274e+00 -2.801792154383999506e-02
2.321373988680004441e+00 -2.798699081161940341e-02
2.321873988680004164e+00 -2.795606847636495848e-02
2.322373988680003887e+00 -2.792515455629791463e-02
2.322873988680004498e+00 -2.789424906933004808e-02
2.323373988680004221e+00 -2.786335203367860253e-02
2.323873988680004388e+00 -2.783246346731146903e-02
2.324373988680004111e+00 -2.780158338839183729e-02
2.324873988680003833e+00 -2.777071181497159716e-02
2.325373988680004445e+00 -2.773984876506360026e-02
2.325873988680004167e+00 -2.770899425686199416e-02
2.326373988680003890e+00 -2.767814830839637752e-02
2.326873988680004057e+00 -2.764731093773124815e-02
2.327373988680004224e+00 -2.761648216297368091e-02
2.327873988680004391e+00 -2.758566200219880749e-02
2.328373988680004114e+00 -2.755485047348227648e-02
2.328873988680003837e+00 -2.752404759491594230e-02
2.329373988680004448e+00 -2.749325338454092216e-02
2.329873988680004171e+00 -2.746246786048352206e-02
2.330373988680004338e+00 -2.743169104085994847e-02
2.330873988680004061e+00 -2.740092294370365458e-02
2.331373988680004228e+00 -2.737016358708661487e-02
2.331873988680004395e+00 -2.733941298913664802e-02
2.332373988680004118e+00 -2.730867116789624863e-02
2.332873988680003841e+00 -2.727793814150794235e-02
2.333373988680004452e+00 -2.724721392795470543e-02
2.333873988680004175e+00 -2.721649854543999048e-02
2.334373988680004341e+00 -2.718579201200159792e-02
2.334873988680004064e+00 -2.715509434569199354e-02
2.335373988680004231e+00 -2.712440556467090105e-02
2.335873988680004398e+00 -2.709372568693882780e-02
2.336373988680004121e+00 -2.706305473063510061e-02
2.336873988680004288e+00 -2.703239271381709802e-02
2.337373988680004455e+00 -2.700173965462868142e-02
2.337873988680004178e+00 -2.697109557107470884e-02
2.338373988680004345e+00 -2.694046048134783947e-02
2.338873988680004068e+00 -2.690983440344925370e-02
2.339373988680003791e+00 -2.687921735545337545e-02
2.339873988680004402e+00 -2.684860935551712860e-02
2.340373988680004125e+00 -2.681801042169089030e-02
2.340873988680004292e+00 -2.678742057209073518e-02
2.341373988680004015e+00 -2.675683982474651862e-02
2.341873988680004182e+00 -2.672626819779102408e-02
2.342373988680004349e+00 -2.669570570936465048e-02
2.342873988680004071e+00 -2.666515237744755684e-02
2.343373988680004238e+00 -2.663460822019582744e-02
2.343873988680004405e+00 -2.660407325567671830e-02
2.344373988680004128e+00 -2.657354750197780946e-02
2.344873988680004295e+00 -2.654303097721520677e-02
2.345373988680004018e+00 -2.651252369947023485e-02
2.345873988680004185e+00 -2.648202568679603949e-02
2.346373988680004352e+00 -2.645153695730595445e-02
2.346873988680004075e+00 -2.642105752911937805e-02
2.347373988680004242e+00 -2.639058742028511581e-02
2.347873988680004409e+00 -2.636012664891372939e-02
2.348373988680004132e+00 -2.632967523305328877e-02
2.348873988680004299e+00 -2.629923319083873542e-02
2.349373988680004022e+00 -2.626880054037782769e-02
2.349873988680004189e+00 -2.623837729969688559e-02
2.350373988680004356e+00 -2.620796348696179806e-02
2.350873988680004079e+00 -2.617755912020277090e-02
2.351373988680004246e+00 -2.614716421749542150e-02
2.351873988680003968e+00 -2.611677879699875887e-02
2.352373988680004135e+00 -2.608640287669806643e-02
2.352873988680004302e+00 -2.605603647481465404e-02
2.353373988680004025e+00 -2.602567960936432931e-02
2.353873988680004192e+00 -2.599533229844113238e-02
2.354373988680004359e+00 -2.596499456013390272e-02
2.354873988680004082e+00 -2.593466641252722971e-02
2.355373988680004249e+00 -2.590434787372818820e-02
2.355873988680003972e+00 -2.587403896180626162e-02
2.356373988680004139e+00 -2.584373969482158667e-02
2.356873988680004306e+00 -2.581345009093525406e-02
2.357373988680004029e+00 -2.578317016819587151e-02
2.357873988680004196e+00 -2.575289994470681548e-02
2.358373988680004363e+00 -2.572263943851485837e-02
2.358873988680004086e+00 -2.569238866774366248e-02
2.359373988680004253e+00 -2.566214765046232263e-02
2.359873988680003976e+00 -2.563191640476496572e-02
2.360373988680004143e+00 -2.560169494871525342e-02
2.360873988680004310e+00 -2.557148330046461748e-02
2.361373988680004032e+00 -2.554128147809238414e-02
2.361873988680004199e+00 -2.551108949958310126e-02
2.362373988680004366e+00 -2.548090738312070586e-02
2.362873988680004089e+00 -2.545073514669865186e-02
2.363373988680004256e+00 -2.542057280849701478e-02
2.363873988680003979e+00 -2.539042038653053016e-02
2.364373988680004146e+00 -2.536027789895740209e-02
2.364873988680004313e+00 -2.533014536378790094e-02
2.365373988680004036e+00 -2.530002279914696228e-02
2.365873988680004203e+00 -2.526991022306251250e-02
2.366373988680003926e+00 -2.523980765367771217e-02
2.366873988680004093e+00 -2.520971510903098969e-02
2.367373988680004260e+00 -2.517963260723475247e-02
2.367873988680003983e+00 -2.514956016634511266e-02
2.368373988680004150e+00 -2.511949780442310209e-02
2.368873988680004317e+00 -2.508944553960230917e-02
2.369373988680004040e+00 -2.505940338991350866e-02
2.369873988680004206e+00 -2.502937137341923815e-02
