0.000000000000000000e+00 0.000000000000000000e+00
9.500124053046134294e-06 1.281717106072622725e-04
1.900024810609226859e-05 2.508432085457084769e-04
2.850037215913840119e-05 3.635242427655403070e-04
3.800049621218453717e-05 4.634199511373549279e-04
4.750062026523067316e-05 5.496043342963365759e-04
5.700074431827680237e-05 6.227185808407893894e-04
6.650086837132294514e-05 6.844076998529675113e-04
7.600099242436907435e-05 7.367312685797165360e-04
8.550111647741520356e-05 7.816870030333129523e-04
9.500124053046134632e-05 8.208795293508704821e-04
1.045013645835074755e-04 8.553201269781512094e-04
1.140014886365536047e-04 8.853542933778613729e-04
1.235016126895997475e-04 9.107396683062995513e-04
1.330017367426458903e-04 9.308917879711267043e-04
1.425018607956920059e-04 9.452598636275629613e-04
1.520019848487381487e-04 9.537114354616419961e-04
1.615021089017842915e-04 9.567596450739374687e-04
1.710022329548304071e-04 9.555238278629161379e-04
1.805023570078765499e-04 9.514538584635030827e-04
1.900024810609226926e-04 9.459693519724628489e-04
1.995026051139688083e-04 9.401827125717987857e-04
2.090027291670149511e-04 9.347940623646213559e-04
2.185028532200610938e-04 9.301336860842207739e-04
2.280029772731072095e-04 9.262583063880954577e-04
2.375031013261533523e-04 9.230200426516393638e-04
2.470032253791994950e-04 9.200984822777922992e-04
2.565033494322456107e-04 9.170464643745491508e-04
2.660034734852917805e-04 9.133941955371896199e-04
2.755035975383378962e-04 9.087993801860783224e-04
2.850037215913840119e-04 9.031865963117790847e-04
2.945038456444301817e-04 8.968232234657649241e-04
3.040039696974762974e-04 8.903094109205236719e-04
3.135040937505224131e-04 8.844842140278108252e-04
3.230042178035685829e-04 8.802684028864386431e-04
3.325043418566146986e-04 8.784812388038317106e-04
3.420044659096608142e-04 8.796728960576961041e-04
3.515045899627069841e-04 8.840034840584185243e-04
3.610047140157530998e-04 8.911880410835284040e-04
3.705048380687992154e-04 9.005205619228132162e-04
3.800049621218453853e-04 9.109785130309253640e-04
3.895050861748915010e-04 9.213875703105344405e-04
3.990052102279376166e-04 9.306095560051098935e-04
4.085053342809837865e-04 9.377189060129685703e-04
4.180054583340299021e-04 9.421434866793151159e-04
4.275055823870760178e-04 9.437468351181678428e-04
4.370057064401221877e-04 9.428305597979671744e-04
4.465058304931683033e-04 9.400575123042364699e-04
4.560059545462144190e-04 9.363279103652212857e-04
4.655060785992605889e-04 9.326513685730687111e-04
4.750062026523067045e-04 9.300409975293616634e-04
4.845063267053528744e-04 9.294344159604794181e-04
4.940064507583989900e-04 9.316387036506476637e-04
5.035065748114451057e-04 9.372961360403130266e-04
5.130066988644912214e-04 9.468655835652542473e-04
5.225068229175373370e-04 9.606153583608624189e-04
5.320069469705835611e-04 9.786318402104246614e-04
5.415070710236296768e-04 1.000853930698451582e-03
5.510071950766757924e-04 1.027131660525281310e-03
5.605073191297219081e-04 1.057283804946311870e-03
5.700074431827680237e-04 1.091123470304446912e-03
5.795075672358141394e-04 1.128449620104012528e-03
5.890076912888603635e-04 1.169038257824933343e-03
5.985078153419064791e-04 1.212665326498809900e-03
6.080079393949525948e-04 1.259155420644750886e-03
6.175080634479987104e-04 1.308423715211569621e-03
6.270081875010448261e-04 1.360494107246398247e-03
6.365083115540910502e-04 1.415507885962360643e-03
6.460084356071371658e-04 1.473736135981211981e-03
6.555085596601832815e-04 1.535574021497665680e-03
6.650086837132293972e-04 1.601475185239531604e-03
6.745088077662755128e-04 1.671806768308691481e-03
6.840089318193216285e-04 1.746639976058809215e-03
6.935090558723678526e-04 1.825513219746675245e-03
7.030091799254139682e-04 1.907236157769390305e-03
7.125093039784600839e-04 1.989844112271983104e-03
7.220094280315061995e-04 2.070803320937674840e-03
7.315095520845523152e-04 2.147474217879447467e-03
7.410096761375984309e-04 2.217720995043036096e-03
7.505098001906446549e-04 2.280489116197629337e-03
7.600099242436907706e-04 2.336176299866993787e-03
7.695100482967368863e-04 2.386686888316452790e-03
7.790101723497830019e-04 2.435173297687272514e-03
7.885102964028291176e-04 2.485577727565108520e-03
7.980104204558752332e-04 2.542122712385956607e-03
8.075105445089214573e-04 2.608863201260787443e-03
8.170106685619675730e-04 2.689367514353772481e-03
8.265107926150136886e-04 2.786563136948331729e-03
8.360109166680598043e-04 2.902732587579580793e-03
8.455110407211059199e-04 3.039566105321530633e-03
8.550111647741520356e-04 3.198122180629716770e-03
8.645112888271982597e-04 3.378555717970638337e-03
8.740114128802443753e-04 3.579541356339577523e-03
8.835115369332904910e-04 3.797439585718594829e-03
8.930116609863366067e-04 4.025424003998349931e-03
9.025117850393827223e-04 4.252947382555663340e-03
9.120119090924288380e-04 4.465979210262750916e-03
9.215120331454750621e-04 4.648382228481610749e-03
9.310121571985211777e-04 4.784583736149799343e-03
9.405122812515672934e-04 4.863167580164299252e-03
9.500124053046134090e-04 4.880200158697754059e-03
9.595125293576595247e-04 4.840686459236181495e-03
9.690126534107057488e-04 4.757260310519315256e-03
9.785127774637517560e-04 4.646707138303535212e-03
9.880129015167979801e-04 4.525952593512693606e-03
9.975130255698442042e-04 4.408984386786133844e-03
1.007013149622890211e-03 4.305249772265346865e-03
1.016513273675936435e-03 4.219272688536864283e-03
1.026013397728982443e-03 4.150983675414055864e-03
1.035513521782028667e-03 4.096411679096370606e-03
1.045013645835074674e-03 4.048642637543721674e-03
1.054513769888120898e-03 3.999095838387517650e-03
1.064013893941167122e-03 3.939128046748544346e-03
1.073514017994213129e-03 3.861783435456040726e-03
1.083014142047259354e-03 3.763290420662472168e-03
1.092514266100305361e-03 3.643832802466573286e-03
1.102014390153351585e-03 3.507312707184219013e-03
1.111514514206397809e-03 3.360218159282823362e-03
1.121014638259443816e-03 3.210056186176842366e-03
1.130514762312490040e-03 3.063884485418536755e-03
1.140014886365536047e-03 2.927278505844958974e-03
1.149515010418582272e-03 2.803800441254933589e-03
1.159015134471628279e-03 2.694870056507172457e-03
1.168515258524674503e-03 2.599916606538922679e-03
1.178015382577720727e-03 2.516750027056676667e-03
1.187515506630766734e-03 2.442139919396326287e-03
1.197015630683812958e-03 2.372571225134841293e-03
1.206515754736858966e-03 2.305045851821208545e-03
1.216015878789905190e-03 2.237701131276232866e-03
1.225516002842951414e-03 2.170047935626931001e-03
1.235016126895997421e-03 2.102806945254958974e-03
1.244516250949043645e-03 2.037492093942837139e-03
1.254016375002089652e-03 1.975931285485333071e-03
1.263516499055135876e-03 1.919858314641592926e-03
1.273016623108182100e-03 1.870642515685685394e-03
1.282516747161228108e-03 1.829170601184468064e-03
1.292016871214274332e-03 1.795854545874686105e-03
1.301516995267320339e-03 1.770717892190543661e-03
1.311017119320366563e-03 1.753513049812984630e-03
1.320517243373412570e-03 1.743832285985511595e-03
1.330017367426458794e-03 1.741183016087158829e-03
1.339517491479505018e-03 1.745003562030031851e-03
1.349017615532551026e-03 1.754617300853436547e-03
1.358517739585597250e-03 1.769175118620863133e-03
1.368017863638643257e-03 1.787685115172988779e-03
1.377517987691689481e-03 1.809207878551377440e-03
1.387018111744735705e-03 1.833183889644226941e-03
1.396518235797781712e-03 1.859730373258079586e-03
1.406018359850827936e-03 1.889715532911168464e-03
1.415518483903873944e-03 1.924531794820111361e-03
1.425018607956920168e-03 1.965663019560279483e-03
1.434518732009966175e-03 2.014248678338787651e-03
1.444018856063012399e-03 2.070831531080770047e-03
1.453518980116058623e-03 2.135355449484367934e-03
1.463019104169104630e-03 2.207328001774540305e-03
1.472519228222150854e-03 2.285972493305117939e-03
1.482019352275196862e-03 2.370231482615136210e-03
1.491519476328243086e-03 2.458631023648175182e-03
1.501019600381289310e-03 2.549172257103014382e-03
1.510519724434335317e-03 2.639452395312468988e-03
1.520019848487381541e-03 2.727058227706537739e-03
1.529519972540427548e-03 2.810025473797954712e-03
1.539020096593473773e-03 2.887076669195993896e-03
1.548520220646519997e-03 2.957570608219076309e-03
1.558020344699566004e-03 3.021372482108412687e-03
1.567520468752612228e-03 3.078811049278965331e-03
1.577020592805658235e-03 3.130555582848023894e-03
1.586520716858704459e-03 3.177097126586915683e-03
1.596020840911750466e-03 3.217866820230294491e-03
1.605520964964796691e-03 3.250553954764156400e-03
1.615021089017842915e-03 3.271292729407861231e-03
1.624521213070888922e-03 3.275852018559158221e-03
1.634021337123935146e-03 3.261188543606945416e-03
1.643521461176981153e-03 3.226388424777942160e-03
1.653021585230027377e-03 3.172482401427425928e-03
1.662521709283073601e-03 3.101502235944145636e-03
1.672021833336119609e-03 3.015630510073865136e-03
1.681521957389165833e-03 2.916980634167857123e-03
1.691022081442211840e-03 2.807868612688643566e-03
1.700522205495258064e-03 2.691102455190444269e-03
1.710022329548304071e-03 2.569986359417927510e-03
1.719522453601350295e-03 2.448057224904708149e-03
1.729022577654396519e-03 2.328729648727898959e-03
1.738522701707442527e-03 2.215005010617011102e-03
1.748022825760488751e-03 2.109304829694794419e-03
1.757522949813534758e-03 2.013409482650406479e-03
1.767023073866580982e-03 1.928467188835160731e-03
1.776523197919627206e-03 1.855059370477992299e-03
1.786023321972673213e-03 1.793313386010637889e-03
1.795523446025719437e-03 1.743038736057086731e-03
1.805023570078765445e-03 1.703860202362274040e-03
1.814523694131811669e-03 1.675331841603683834e-03
1.824023818184857676e-03 1.657013842914673322e-03
1.833523942237903900e-03 1.648483933170873973e-03
1.843024066290950124e-03 1.649267137759006293e-03
1.852524190343996131e-03 1.658704485365097717e-03
1.862024314397042355e-03 1.675810894912792759e-03
1.871524438450088363e-03 1.699179987093606603e-03
1.881024562503134587e-03 1.726989939152200840e-03
1.890524686556180811e-03 1.757146571986030383e-03
1.900024810609226818e-03 1.787552005039080676e-03
1.909524934662273042e-03 1.816428192977868851e-03
1.919025058715319049e-03 1.842601505703050317e-03
1.928525182768365273e-03 1.865679902422567090e-03
1.938025306821411498e-03 1.886097555363876405e-03
1.947525430874457505e-03 1.905039085881501644e-03
1.957025554927503512e-03 1.924275771845747286e-03
1.966525678980549953e-03 1.945931658390145274e-03
1.976025803033595960e-03 1.972159320002573723e-03
1.985525927086641967e-03 2.004698556501924474e-03
1.995026051139688408e-03 2.044348467844634646e-03
2.004526175192734416e-03 2.090471679002258928e-03
2.014026299245780423e-03 2.140718259369669193e-03
2.023526423298826430e-03 2.191168398894364870e-03
2.033026547351872871e-03 2.237006168617529812e-03
2.042526671404918878e-03 2.273633923223545086e-03
2.052026795457964885e-03 2.297900027172897035e-03
2.061526919511011326e-03 2.309008629930508778e-03
2.071027043564057334e-03 2.308798255049650597e-03
2.080527167617103341e-03 2.301325886403241937e-03
2.090027291670149348e-03 2.291925028610123163e-03
2.099527415723195789e-03 2.286040767719693841e-03
2.109027539776241796e-03 2.288157327885916199e-03
2.118527663829287803e-03 2.301039379684434016e-03
2.128027787882334244e-03 2.325381042432067037e-03
2.137527911935380252e-03 2.359869162562394217e-03
2.147028035988426259e-03 2.401618585374195626e-03
2.156528160041472700e-03 2.446869816408166285e-03
2.166028284094518707e-03 2.491737097586555101e-03
2.175528408147564714e-03 2.532747410685765033e-03
2.185028532200610722e-03 2.567030448370263319e-03
2.194528656253657162e-03 2.592259333828790969e-03
2.204028780306703170e-03 2.606589690600462101e-03
2.213528904359749177e-03 2.608768552777273198e-03
2.223029028412795618e-03 2.598385441780545670e-03
2.232529152465841625e-03 2.576094750762819227e-03
2.242029276518887632e-03 2.543623356528130000e-03
2.251529400571933640e-03 2.503470825425842088e-03
2.261029524624980080e-03 2.458364649046721091e-03
2.270529648678026088e-03 2.410672306645287276e-03
2.280029772731072095e-03 2.362015020435520325e-03
2.289529896784118536e-03 2.313247341335619538e-03
2.299030020837164543e-03 2.264794223200084378e-03
2.308530144890210550e-03 2.217149808673285743e-03
2.318030268943256558e-03 2.171251010214549602e-03
2.327530392996302998e-03 2.128526653738305185e-03
2.337030517049349006e-03 2.090641181071277183e-03
2.346530641102395013e-03 2.059132824091456510e-03
2.356030765155441454e-03 2.035159701641966242e-03
2.365530889208487461e-03 2.019433960676203250e-03
2.375031013261533468e-03 2.012274203021061428e-03
2.384531137314579909e-03 2.013655717880504653e-03
2.394031261367625917e-03 2.023192830745934763e-03
2.403531385420671924e-03 2.040071021304060584e-03
2.413031509473717931e-03 2.062996343757031621e-03
2.422531633526764372e-03 2.090234624139288271e-03
2.432031757579810379e-03 2.119786269902847707e-03
2.441531881632856386e-03 2.149697799567487633e-03
2.451032005685902827e-03 2.178441504476581313e-03
2.460532129738948835e-03 2.205202359650875778e-03
2.470032253791994842e-03 2.229877978706472537e-03
2.479532377845040849e-03 2.252730368840351154e-03
2.489032501898087290e-03 2.273880679585096789e-03
2.498532625951133297e-03 2.292982178236785840e-03
2.508032750004179304e-03 2.309273979412520411e-03
2.517532874057225745e-03 2.321917295910670264e-03
2.527032998110271753e-03 2.330334394048325965e-03
2.536533122163317760e-03 2.334360850878207470e-03
2.546033246216364201e-03 2.334239388173866420e-03
2.555533370269410208e-03 2.330572528433836558e-03
2.565033494322456215e-03 2.324262388651146972e-03
2.574533618375502222e-03 2.316390329691186880e-03
2.584033742428548663e-03 2.308050102369213225e-03
2.593533866481594671e-03 2.300213534641060761e-03
2.603033990534640678e-03 2.293627702076287637e-03
2.612534114587687119e-03 2.288626656681768626e-03
2.622034238640733126e-03 2.284810906301209393e-03
2.631534362693779133e-03 2.280782202791640980e-03
2.641034486746825140e-03 2.274241916095407195e-03
2.650534610799871581e-03 2.262582626346243062e-03
2.660034734852917589e-03 2.243753421133655966e-03
2.669534858905963596e-03 2.216959696028147561e-03
2.679034982959010037e-03 2.182851229515016776e-03
2.688535107012056044e-03 2.143174693015712819e-03
2.698035231065102051e-03 2.100154996587622232e-03
2.707535355118148059e-03 2.055925634507767188e-03
2.717035479171194499e-03 2.012187804296439696e-03
2.726535603224240507e-03 1.970113462115995109e-03
2.736035727277286514e-03 1.930419027384584676e-03
2.745535851330332955e-03 1.893516906115478909e-03
2.755035975383378962e-03 1.859675385996504811e-03
2.764536099436424969e-03 1.829161973125456890e-03
2.774036223489471410e-03 1.802372127444410279e-03
2.783536347542517417e-03 1.779927771961542374e-03
2.793036471595563425e-03 1.762688748799644788e-03
2.802536595648609432e-03 1.751610031612239101e-03
2.812036719701655873e-03 1.747432829651426921e-03
2.821536843754701880e-03 1.750289260152209378e-03
2.831036967807747887e-03 1.759361803871588954e-03
2.840537091860794328e-03 1.772737178524627947e-03
2.850037215913840336e-03 1.787542238608521000e-03
2.859537339966886343e-03 1.800363342202784041e-03
2.869037464019932350e-03 1.807842352696364344e-03
2.878537588072978791e-03 1.807258515412633534e-03
2.888037712126024798e-03 1.796915584250416550e-03
2.897537836179070805e-03 1.776262366812599849e-03
2.907037960232117246e-03 1.745789966581041963e-03
2.916538084285163254e-03 1.706784569961747105e-03
2.926038208338209261e-03 1.660996201498585916e-03
2.935538332391255702e-03 1.610297368967888044e-03
2.945038456444301709e-03 1.556449722855347524e-03
2.954538580497347716e-03 1.501069004530258171e-03
2.964038704550393723e-03 1.445743512346946104e-03
2.973538828603440164e-03 1.392141070327672673e-03
2.983038952656486172e-03 1.341965387583010476e-03
2.992539076709532179e-03 1.296765418407014835e-03
3.002039200762578620e-03 1.257714729405947371e-03
3.011539324815624627e-03 1.225474788179070672e-03
3.021039448868670634e-03 1.200179431092324384e-03
3.030539572921716641e-03 1.181514739455386074e-03
3.040039696974763082e-03 1.168854199425265351e-03
3.049539821027809090e-03 1.161419309272557990e-03
3.059039945080855097e-03 1.158436295666831831e-03
3.068540069133901538e-03 1.159247145383458279e-03
3.078040193186947545e-03 1.163336986122358091e-03
3.087540317239993552e-03 1.170278419120524818e-03
3.097040441293039993e-03 1.179638710166853489e-03
3.106540565346086000e-03 1.190904534642758892e-03
3.116040689399132008e-03 1.203450991494330220e-03
3.125540813452178015e-03 1.216556339929147478e-03
3.135040937505224456e-03 1.229462729911738649e-03
3.144541061558270463e-03 1.241482764390674587e-03
3.154041185611316470e-03 1.252125585725123984e-03
3.163541309664362911e-03 1.261184085185763871e-03
3.173041433717408918e-03 1.268732911435929180e-03
3.182541557770454926e-03 1.275038994167296269e-03
3.192041681823500933e-03 1.280433327161292073e-03
3.201541805876547374e-03 1.285200715100963268e-03
3.211041929929593381e-03 1.289525000451885190e-03
3.220542053982639388e-03 1.293500889206333293e-03
3.230042178035685829e-03 1.297200070160449371e-03
3.239542302088731836e-03 1.300770384088431771e-03
3.249042426141777844e-03 1.304550529588625798e-03
3.258542550194823851e-03 1.309173757543141995e-03
3.268042674247870292e-03 1.315606510958169635e-03
3.277542798300916299e-03 1.325066912436937382e-03
3.287042922353962306e-03 1.338826573816574109e-03
3.296543046407008747e-03 1.357972156421297831e-03
3.306043170460054755e-03 1.383218552883454374e-03
3.315543294513100762e-03 1.414819372335815494e-03
3.325043418566147203e-03 1.452574440806858342e-03
3.334543542619193210e-03 1.495935105416013912e-03
3.344043666672239217e-03 1.544230966522835242e-03
3.353543790725285224e-03 1.597014838081472392e-03
3.363043914778331665e-03 1.654423942545711970e-03
3.372544038831377673e-03 1.717371205696134910e-03
3.382044162884423680e-03 1.787423240315027650e-03
3.391544286937470121e-03 1.866380077566171533e-03
3.401044410990516128e-03 1.955709162952236260e-03
3.410544535043562135e-03 2.056004629776958612e-03
3.420044659096608142e-03 2.166582237006179235e-03
3.429544783149654583e-03 2.285272864657623797e-03
3.439044907202700591e-03 2.408466908968554671e-03
3.448545031255746598e-03 2.531433199158034716e-03
3.458045155308793039e-03 2.648838941207459774e-03
3.467545279361839046e-03 2.755279524936508559e-03
