2.94617214 0.8426
2.92741405 0.8443
2.91964238 0.8304
2.92211862 0.8005
2.92076363 0.7639
2.91173626 0.7317
2.90098131 0.7282
2.89185779 0.7776
2.88671784 0.8332
2.89096833 0.8625
2.89895035 0.8648
2.91184316 0.8327
2.92279029 0.7704
2.92841052 0.7299
2.92608627 0.7171
2.90816779 0.7164
2.88505102 0.7244
2.86404745 0.7381
2.85473585 0.7592
2.86006506 0.7894
2.87234417 0.8304
2.88614156 0.8677
2.89581753 0.8946
2.89836532 0.9116
2.89142053 0.9189
2.87891989 0.9146
2.85779386 0.9030
2.82760666 0.8896
2.79956521 0.8819
2.78824711 0.8798
2.79695768 0.8818
2.81258948 0.8900
2.82552750 0.9002
2.83468379 0.9055
2.84390356 0.9090
2.85594561 0.9080
2.86877945 0.8984
2.87597338 0.8825
2.87161311 0.8637
2.86171677 0.8457
2.84715922 0.8186
2.82445755 0.7788
2.79214381 0.7649
2.76694663 0.7799
2.75937283 0.8268
2.76262757 0.8751
2.76151904 0.9020
2.75272731 0.8993
2.73971353 0.8844
2.73471479 0.8732
2.74277409 0.8516
2.75749295 0.7973
2.76287835 0.7235
2.75759132 0.6726
2.76112378 0.6754
2.78525355 0.7262
2.82413428 0.7964
2.86195486 0.8508
2.89372455 0.8741
2.91348564 0.8796
2.91765171 0.8929
2.90940252 0.9129
2.89081235 0.9073
2.87120713 0.8677
2.85568023 0.8179
2.86305345 0.7952
2.89156081 0.8049
2.92719020 0.8282
2.95501452 0.8447
2.96721835 0.8445
2.96138167 0.8377
2.93704360 0.8320
2.90402144 0.8322
2.87477054 0.8219
2.84249985 0.7979
2.81251150 0.7818
2.80353823 0.7851
2.82157028 0.7970
2.86099399 0.8012
2.90537051 0.7891
2.94268879 0.7700
2.96452136 0.7603
2.96288136 0.7850
2.95077442 0.7709
2.93228118 0.6870
2.90230607 0.6236
2.87811032 0.6207
2.87479937 0.6508
2.89134146 0.6827
2.91559528 0.7029
2.92697111 0.7119
2.92992831 0.7244
2.92620593 0.7183
2.92176603 0.7072
2.91344416 0.6929
2.90219003 0.6881
2.89162582 0.7043
2.88663494 0.7397
2.89120445 0.7779
2.89893226 0.8115
2.90245810 0.8326
2.89047364 0.8463
2.86353110 0.8548
2.83448511 0.8493
2.81762585 0.8281
2.81365045 0.7967
2.81657111 0.7740
2.81776690 0.7640
2.81921072 0.7633
2.82913471 0.7596
2.84236815 0.7544
2.84801847 0.7687
2.83863292 0.7871
2.81017470 0.7955
2.77822331 0.7908
2.75498587 0.7832
2.74952825 0.7824
2.75140737 0.7905
2.75590365 0.7914
2.75944744 0.7826
2.76502073 0.7677
2.77432413 0.7622
2.78003924 0.7712
2.78020187 0.7815
2.77770875 0.7799
2.77948369 0.7702
2.78907303 0.7656
2.80139861 0.7729
2.81246120 0.7867
2.81570140 0.7885
2.81457307 0.7734
2.82448012 0.7599
2.83969048 0.7699
2.84654204 0.8017
2.84428672 0.8127
2.83809994 0.8070
2.83900635 0.8041
2.85173745 0.8108
2.87048007 0.8369
2.88106527 0.8652
2.87963511 0.8735
2.87673948 0.8663
2.88059796 0.8562
2.89528253 0.8574
2.90899076 0.8577
2.91957039 0.8553
2.92465563 0.8483
2.92505275 0.8488
2.92178127 0.8588
2.90961577 0.8600
2.89005473 0.8541
2.86996126 0.8322
2.85307194 0.8158
2.84615673 0.8141
2.85073826 0.8176
2.86058408 0.8217
2.86931360 0.8432
2.87668446 0.8822
2.88212132 0.9267
2.88876521 0.9557
2.89229268 0.9573
2.89551130 0.9375
2.90043099 0.9141
2.90535074 0.9023
2.91171704 0.8919
2.91549217 0.8736
2.91282179 0.8554
2.90195891 0.8470
2.89564866 0.8659
2.89377002 0.9125
2.89836773 0.9396
2.90830892 0.9357
2.92314266 0.9148
2.93004480 0.8877
2.93005185 0.8702
2.92886380 0.8688
2.91950397 0.8861
2.90200561 0.9030
2.87688608 0.9167
2.85971807 0.9175
2.86081685 0.9097
2.86988030 0.8826
2.86953558 0.8452
2.85621979 0.8201
2.84149429 0.8087
2.83790045 0.8129
2.84093522 0.8235
2.84249359 0.8411
2.84286714 0.8576
2.84807760 0.8904
2.85979817 0.9429
2.87485863 0.9634
2.89806733 0.9469
2.92135967 0.9014
2.93403552 0.8508
2.93789213 0.8326
2.93748055 0.8450
2.92132473 0.8690
2.89500413 0.8939
2.86645481 0.9106
2.84379394 0.9138
2.82334187 0.9160
2.80093541 0.9127
2.77996841 0.9021
2.76421055 0.8789
2.76014816 0.8504
2.76816518 0.8272
2.78774847 0.8190
2.81340802 0.8254
2.83718504 0.8279
2.85853969 0.8120
2.88284238 0.7917
2.89994427 0.8191
2.89801162 0.8829
2.89021104 0.9036
2.88009721 0.9137
2.87513755 0.9013
2.87830586 0.8842
2.88456809 0.8599
2.88103707 0.8450
2.87224207 0.8415
2.86838899 0.8369
2.87621819 0.8376
2.88835437 0.8469
2.89349060 0.8628
2.88746557 0.8742
2.88207744 0.8740
2.88679704 0.8667
2.90189639 0.8596
2.91971037 0.8451
2.93084351 0.8246
2.94115014 0.8051
2.95145124 0.7968
2.94863816 0.7951
