0.000000000000000000e+00 0.000000000000000000e+00
9.500124053046134294e-06 8.060881896507310255e-15
1.900024810609226859e-05 6.351024738556359162e-14
2.850037215913840119e-05 2.090978948301823741e-13
3.800049621218453717e-05 4.793656784174689667e-13
4.750062026523067316e-05 8.988692076199010948e-13
5.700074431827680237e-05 1.482300144839426288e-12
6.650086837132294514e-05 2.236068559965157682e-12
7.600099242436907435e-05 3.160728362406252999e-12
8.550111647741520356e-05 4.253789532514921245e-12
9.500124053046134632e-05 5.512674520073599001e-12
1.045013645835074755e-04 6.937624504908464158e-12
1.140014886365536047e-04 8.534232672322282270e-12
1.235016126895997475e-04 1.031511048101435463e-11
1.330017367426458903e-04 1.230019037292855207e-11
1.425018607956920059e-04 1.451551153852039786e-11
1.520019848487381487e-04 1.699098801657828855e-11
1.615021089017842915e-04 1.975832901264004971e-11
1.710022329548304071e-04 2.285042391126440312e-11
1.805023570078765499e-04 2.630249563199877290e-11
1.900024810609226926e-04 3.015333522915558344e-11
1.995026051139688083e-04 3.444359520769228899e-11
2.090027291670149511e-04 3.920929983019981732e-11
2.185028532200610938e-04 4.447218799938254745e-11
2.280029772731072095e-04 5.023157167472701823e-11
2.375031013261533523e-04 5.646259733048145190e-11
2.470032253791994950e-04 6.312344337974977993e-11
2.565033494322456107e-04 7.017112501896864574e-11
2.660034734852917805e-04 7.758257250710468064e-11
2.755035975383378962e-04 8.537331543497296946e-11
2.850037215913840119e-04 9.360258707608114448e-11
2.945038456444301817e-04 1.023571182929473577e-10
3.040039696974762974e-04 1.117183733483114620e-10
3.135040937505224131e-04 1.217316484155818444e-10
3.230042178035685829e-04 1.323984868264533864e-10
3.325043418566146986e-04 1.437007479979299781e-10
3.420044659096608142e-04 1.556417026179936976e-10
3.515045899627069841e-04 1.682733615881844030e-10
3.610047140157530998e-04 1.816856954756540016e-10
3.705048380687992154e-04 1.959615621802633847e-10
3.800049621218453853e-04 2.111300465562364263e-10
3.895050861748915010e-04 2.271554072578388261e-10
3.990052102279376166e-04 2.439713039050811428e-10
4.085053342809837865e-04 2.615302963417627404e-10
4.180054583340299021e-04 2.798207287955849269e-10
4.275055823870760178e-04 2.988231574006332864e-10
4.370057064401221877e-04 3.184184769917030073e-10
4.465058304931683033e-04 3.382909673176324679e-10
4.560059545462144190e-04 3.578804647738963959e-10
4.655060785992605889e-04 3.764291000804302703e-10
4.750062026523067045e-04 3.931328114407366851e-10
4.845063267053528744e-04 4.073475056697255891e-10
4.940064507583989900e-04 4.187541574354537921e-10
5.035065748114451057e-04 4.274088680435703104e-10
5.130066988644912214e-04 4.336834557076220266e-10
5.225068229175373370e-04 4.381619921506473499e-10
5.320069469705835611e-04 4.415480681072643737e-10
5.415070710236296768e-04 4.445909119916841169e-10
5.510071950766757924e-04 4.480155666198157457e-10
5.605073191297219081e-04 4.524528000857092882e-10
5.700074431827680237e-04 4.583787024265041062e-10
5.795075672358141394e-04 4.660741867747325010e-10
5.890076912888603635e-04 4.756068145265624037e-10
5.985078153419064791e-04 4.868320636897839184e-10
6.080079393949525948e-04 4.994126055069623072e-10
6.175080634479987104e-04 5.128611091422805072e-10
6.270081875010448261e-04 5.266174593829422304e-10
6.365083115540910502e-04 5.401620764067376402e-10
6.460084356071371658e-04 5.531390236951494816e-10
6.555085596601832815e-04 5.654379166200685718e-10
6.650086837132293972e-04 5.771934897124523583e-10
6.745088077662755128e-04 5.887045506652081503e-10
6.840089318193216285e-04 6.003134389301807289e-10
6.935090558723678526e-04 6.122967299013766586e-10
7.030091799254139682e-04 6.248043993810205510e-10
7.125093039784600839e-04 6.378632758488214331e-10
7.220094280315061995e-04 6.514378220943487096e-10
7.315095520845523152e-04 6.655223057554590117e-10
7.410096761375984309e-04 6.802291299846010909e-10
7.505098001906446549e-04 6.958399001250524590e-10
7.600099242436907706e-04 7.127993293405970234e-10
7.695100482967368863e-04 7.316575643364548864e-10
7.790101723497830019e-04 7.529909547267212563e-10
7.885102964028291176e-04 7.773332402386939277e-10
7.980104204558752332e-04 8.051291703381198094e-10
8.075105445089214573e-04 8.367064938573209124e-10
8.170106685619675730e-04 8.722639902719515858e-10
8.265107926150136886e-04 9.118775459514690301e-10
8.360109166680598043e-04 9.555156919741792931e-10
8.455110407211059199e-04 1.003038970039174699e-09
8.550111647741520356e-04 1.054160457693232316e-09
8.645112888271982597e-04 1.108377473944813332e-09
8.740114128802443753e-04 1.164923981480533244e-09
8.835115369332904910e-04 1.222808469436698530e-09
8.930116609863366067e-04 1.280979392271417932e-09
9.025117850393827223e-04 1.338599812818723497e-09
9.120119090924288380e-04 1.395331530570500027e-09
9.215120331454750621e-04 1.451481535913650506e-09
9.310121571985211777e-04 1.507912466390649777e-09
9.405122812515672934e-04 1.565749460258129123e-09
9.500124053046134090e-04 1.626034455939285828e-09
9.595125293576595247e-04 1.689505923347439169e-09
9.690126534107057488e-04 1.756600632521771588e-09
9.785127774637517560e-04 1.827620338128111374e-09
9.880129015167979801e-04 1.902874027519568268e-09
