2.85816520 0.8266
2.84830373 0.8195
2.84595707 0.8109
2.84425100 0.7949
2.83590851 0.7821
2.81834835 0.7770
2.80629600 0.7793
2.80599183 0.7768
2.80564738 0.7696
2.79762805 0.7608
2.78170348 0.7511
2.76832676 0.7456
2.76704165 0.7449
2.78070526 0.7485
2.79515775 0.7493
2.79629476 0.7536
2.78889933 0.7643
2.77616712 0.7802
2.76602687 0.8004
2.76343233 0.8233
2.76485626 0.8492
2.77180882 0.8739
2.78405165 0.8954
2.79633987 0.9082
2.80211534 0.9139
2.79873972 0.9127
2.78395871 0.9110
2.75751778 0.9063
2.73239086 0.9065
2.71774278 0.9088
2.71966899 0.9131
2.72648043 0.9189
2.73349324 0.9224
2.74126613 0.9178
2.75355587 0.9091
2.76563339 0.8943
2.77291182 0.8777
2.77238851 0.8616
2.75950571 0.8511
2.74217513 0.8449
2.72294757 0.8305
2.69945656 0.8071
2.67193235 0.7955
2.65566160 0.8068
2.66268143 0.8484
2.68136167 0.8899
2.69247622 0.9089
2.68978591 0.8970
2.67634600 0.8736
2.66457776 0.8545
2.66007050 0.8323
2.66067813 0.7924
2.65668659 0.7407
2.65065922 0.7053
2.65949160 0.7111
2.69396478 0.7615
2.74413666 0.8286
2.79119423 0.8740
2.82365374 0.8811
2.83695826 0.8647
2.82808858 0.8503
2.80753022 0.8414
2.77932842 0.8243
2.75663481 0.8006
2.74217366 0.7838
2.75350393 0.7885
2.78883419 0.8168
2.83327681 0.8508
2.86813435 0.8725
2.88083919 0.8754
2.86941984 0.8731
2.84132275 0.8757
2.80915935 0.8767
2.78641382 0.8623
2.76296622 0.8359
2.74154044 0.8190
2.73911273 0.8226
2.76244666 0.8354
2.80238390 0.8403
2.84491880 0.8298
2.87870478 0.8137
2.89596575 0.8017
2.89197505 0.7877
2.87414735 0.7554
2.84618046 0.7114
2.81499402 0.6788
2.79862766 0.6797
2.80350504 0.7094
2.82542499 0.7407
2.84878250 0.7580
2.85682628 0.7630
2.85232099 0.7745
2.83763983 0.7849
2.82052673 0.7812
2.80066421 0.7619
2.78393886 0.7481
2.77585001 0.7577
2.77963762 0.7926
2.79845655 0.8321
2.82588004 0.8619
2.84577187 0.8801
2.84237762 0.8925
2.81651171 0.8994
2.77912688 0.8924
2.74780201 0.8708
2.72925957 0.8407
2.72033928 0.8192
2.71619933 0.8107
2.72295008 0.8115
2.74491216 0.8146
2.77537700 0.8154
2.79971654 0.8205
2.80384377 0.8324
2.77927821 0.8390
2.74068501 0.8326
2.70428078 0.8228
2.68399925 0.8201
2.67078642 0.8275
2.66340759 0.8304
2.66179161 0.8238
2.67487310 0.8103
2.70059286 0.8056
2.72543708 0.8143
2.73839689 0.8238
2.74257197 0.8217
2.74299258 0.8103
2.74431956 0.8048
2.74699989 0.8126
2.75152840 0.8292
2.75278326 0.8364
2.75624909 0.8259
2.77230032 0.8136
2.79699114 0.8107
2.81199991 0.8162
2.81563621 0.8183
2.80710239 0.8130
2.80195952 0.8076
2.80709516 0.8100
2.82064952 0.8292
2.83242040 0.8525
2.83536220 0.8645
2.83641046 0.8633
2.84563346 0.8582
2.87095164 0.8552
2.89291101 0.8476
2.90594418 0.8341
2.90308746 0.8131
2.88971088 0.7949
2.87419575 0.7827
2.85585669 0.7728
2.83969896 0.7614
2.82521722 0.7548
2.82051899 0.7586
2.82818195 0.7684
2.84842537 0.7775
2.86634662 0.7812
2.87590433 0.7895
2.87582139 0.8034
2.87014811 0.8178
2.87107392 0.8270
2.87030434 0.8249
2.86783733 0.8203
2.86546169 0.8266
2.86826813 0.8420
2.87480125 0.8452
2.87506308 0.8303
2.86425301 0.8117
2.84437406 0.7951
2.83327738 0.7856
2.83953795 0.7826
2.86501508 0.7829
2.88855452 0.7818
2.89933753 0.7802
2.89595513 0.7872
2.89067007 0.7974
2.88234765 0.8059
2.86183726 0.8121
2.82350257 0.8169
2.77842012 0.8134
2.75118669 0.8036
2.75722510 0.7998
2.77978475 0.8040
2.79385704 0.8142
2.79505646 0.8222
2.78955430 0.8222
2.78957549 0.8206
2.78758606 0.8204
2.77218780 0.8222
2.74847166 0.8176
2.73530386 0.8042
2.74807609 0.7894
2.78537389 0.7891
2.82940642 0.7907
2.85881840 0.7904
2.87355052 0.7938
2.87898384 0.8043
2.88110883 0.8248
2.86037347 0.8481
2.82131152 0.8661
2.77210602 0.8647
2.73486543 0.8448
2.71631111 0.8229
2.70438719 0.8162
2.69865597 0.8207
2.69308143 0.8188
2.69449076 0.8102
2.70302475 0.8098
2.72164881 0.8210
2.74290688 0.8358
2.75467847 0.8364
2.75829259 0.8154
2.76712644 0.7848
2.78146521 0.7701
2.79505469 0.7805
2.79435538 0.8038
2.78182116 0.8147
