3.16591953 0.7913
3.16905230 0.7944
3.16330376 0.8056
3.15340445 0.8232
3.13977889 0.8340
3.12038727 0.8197
3.10177382 0.7869
3.09001558 0.7551
3.09871407 0.7289
3.12010700 0.7079
3.15441103 0.6892
3.18336295 0.6835
3.20463559 0.6945
3.20898932 0.7249
3.19585942 0.7565
3.17280814 0.7691
3.15222618 0.7569
3.13826292 0.7428
3.13413220 0.7431
3.14681588 0.7512
3.17390277 0.7525
3.20467934 0.7420
3.22536821 0.7288
3.22595921 0.7337
3.21604378 0.7566
3.19162208 0.7822
3.15173761 0.7930
3.10532850 0.7935
3.06653039 0.7986
3.04609045 0.8052
3.03667087 0.8083
3.03059545 0.8058
3.01255621 0.8127
3.00481462 0.8273
3.01339659 0.8420
3.03123329 0.8500
3.03984307 0.8469
3.03211971 0.8352
3.02258875 0.8197
3.02494356 0.8070
3.04445574 0.7998
3.07897594 0.7952
3.11521283 0.7908
3.13827343 0.7876
3.14922084 0.7933
3.15336088 0.8082
3.15339855 0.8257
3.14931690 0.8337
3.13188039 0.8306
3.11795892 0.8219
3.12571259 0.8157
3.15645845 0.8078
3.19740531 0.8022
3.22848896 0.7942
3.24678431 0.7868
3.25685845 0.7868
3.26632517 0.7960
3.25608348 0.8110
3.21462966 0.8205
3.15986228 0.8287
3.12352958 0.8342
3.11529650 0.8299
3.11904420 0.8244
3.12678532 0.8232
3.12800121 0.8184
3.14018020 0.8049
3.16506415 0.7848
3.17823321 0.7778
3.16196071 0.7867
3.12423308 0.8014
3.07896316 0.8127
3.04058269 0.8139
3.01430359 0.8093
3.00670668 0.8087
3.01482647 0.8120
3.05036614 0.8046
3.10379040 0.7847
3.15497035 0.7642
3.18649292 0.7562
3.20593862 0.7594
3.20423926 0.7797
3.18203311 0.8098
3.14339793 0.8393
3.10599542 0.8595
3.08336527 0.8740
3.07880848 0.8798
3.09748296 0.8634
3.13744275 0.8237
3.18109225 0.7768
3.22374705 0.7384
3.24895161 0.7252
3.25229252 0.7390
3.23314158 0.7710
3.19299185 0.8144
3.14320541 0.8621
3.10109237 0.9027
3.08425610 0.9265
3.09698661 0.9273
3.12368291 0.9121
3.14517221 0.8886
3.15603377 0.8630
3.16020537 0.8474
3.15702846 0.8397
3.13133387 0.8401
3.09461844 0.8411
3.06112931 0.8440
3.05131285 0.8410
3.05564019 0.8335
3.06357218 0.8211
3.07010885 0.8112
